2026-09-02 06:09:08	30	Thermo	26556	29	289C9A0F00000042	5.22189	5.22189
2026-09-02 06:09:08	30	Thermo	26556	30	28709A0F00000016	5.34683	5.34683
2026-09-02 06:09:08	30	Thermo	26556	31	28B92F1000000020	5.20878	5.20878
2026-09-02 06:09:08	30	Thermo	26556	32	28322B100000002D	5.47467	5.47467
2026-09-02 06:09:08	30	Thermo	26556	33	285EF20F0000009C	5.53519	5.53519
2026-09-02 06:09:08	30	Thermo	26556	34	2852F60D000000F9	5.4184	5.4184
2026-09-02 06:09:08	30	Thermo	26556	35	28730C10000000C6	5.26733	5.26733
2026-09-02 06:09:08	30	Thermo	26556	36	281E081000000050	5.41964	5.41964
2026-09-02 06:09:08	30	Thermo	26556	37	28514D0F00000098	5.37329	5.37329
2026-09-02 06:09:08	30	Thermo	26556	38	28FEE50D000000EA	5.41797	5.41797
2026-09-02 06:09:08	30	Thermo	26556	39	28CDDF0E000000EF	5.19754	5.19754
2026-09-02 06:09:08	30	Thermo	26556	40	28658B0E00000098	5.8798	5.8798
2026-09-02 06:11:23	30	Thermo	26556	1	28683C0E000000CC	9.67616	9.67616
2026-09-02 06:11:23	30	Thermo	26556	2	28CDFD0E00000094	8.54361	8.54361
2026-09-02 06:11:23	30	Thermo	26556	3	288E4A100000008B	6.67346	6.67346
2026-09-02 06:11:23	30	Thermo	26556	4	289B780E00000011	5.29842	5.29842
2026-09-02 06:11:23	30	Thermo	26556	5	280BB90F000000C0	3.95969	3.95969
2026-09-02 06:11:23	30	Thermo	26556	6	28AB2E10000000D8	3.07869	3.07869
2026-09-02 06:11:23	30	Thermo	26556	7	28FF4A1000000024	2.76893	2.76893
2026-09-02 06:11:23	30	Thermo	26556	8	282A030E0000003C	3.19832	3.19832
2026-09-02 06:11:23	30	Thermo	26556	9	2843FA0D000000B4	4.10523	4.10523
2026-09-02 06:11:23	30	Thermo	26556	10	289BE70E000000C9	4.76236	4.76236
2026-09-02 06:11:23	30	Thermo	26556	11	28A2A00E0000000A	6.73651	6.73651
2026-09-02 06:11:23	30	Thermo	26556	12	286E280E0000001D	8.56492	8.56492
2026-09-02 06:11:23	30	Thermo	26556	13	2882FA0D0000001C	10.6833	10.6833
2026-09-02 06:11:23	30	Thermo	26556	14	28322E0E000000D2	12.3587	12.3587
2026-09-02 06:11:23	30	Thermo	26556	15	2861ED0D00000041	12.5253	12.5253
2026-09-02 06:11:23	30	Thermo	26556	16	2854FB0E0000002F	12.5247	12.5247
2026-09-02 06:11:23	30	Thermo	26556	17	286AF50E00000073	12.2478	12.2478
2026-09-02 06:11:23	30	Thermo	26556	18	286E9C0E0000004D	12.1494	12.1494
2026-09-02 06:11:23	30	Thermo	26556	19	289CA40E000000EB	12.0718	12.0718
2026-09-02 06:11:23	30	Thermo	26556	20	28AF740F0000008E	11.7479	11.7479
2026-09-02 06:11:23	30	Thermo	26556	21	28F5940F000000B5	9.01175	9.01175
2026-09-02 06:11:23	30	Thermo	26556	22	2896420E00000062	6.98833	6.98833
2026-09-02 06:11:23	30	Thermo	26556	23	28ECD40E0000001E	5.87158	5.87158
2026-09-02 06:11:23	30	Thermo	26556	24	28C3760F000000B3	5.27579	5.27579
2026-09-02 06:11:23	30	Thermo	26556	25	28A1C60F00000051	5.16354	5.16354
2026-09-02 06:11:23	30	Thermo	26556	26	2856EC0F000000E3	5.11701	5.11701
2026-09-02 06:11:23	30	Thermo	26556	27	2860650F00000084	5.15544	5.15544
2026-09-02 06:11:23	30	Thermo	26556	28	28F49A0E000000AF	5.05218	5.05218
2026-09-02 06:11:23	30	Thermo	26556	29	289C9A0F00000042	5.15903	5.15903
2026-09-02 06:11:23	30	Thermo	26556	30	28709A0F00000016	5.34683	5.34683
2026-09-02 06:11:23	30	Thermo	26556	31	28B92F1000000020	5.20878	5.20878
2026-09-02 06:11:23	30	Thermo	26556	32	28322B100000002D	5.47467	5.47467
2026-09-02 06:11:23	30	Thermo	26556	33	285EF20F0000009C	5.53519	5.53519
2026-09-02 06:11:23	30	Thermo	26556	34	2852F60D000000F9	5.4184	5.4184
2026-09-02 06:11:23	30	Thermo	26556	35	28730C10000000C6	5.26733	5.26733
2026-09-02 06:11:23	30	Thermo	26556	36	281E081000000050	5.41964	5.41964
2026-09-02 06:11:23	30	Thermo	26556	37	28514D0F00000098	5.43609	5.43609
2026-09-02 06:11:23	30	Thermo	26556	38	28FEE50D000000EA	5.41797	5.41797
2026-09-02 06:11:23	30	Thermo	26556	39	28CDDF0E000000EF	5.19754	5.19754
2026-09-02 06:11:23	30	Thermo	26556	40	28658B0E00000098	5.81679	5.81679
2026-09-02 10:13:38	30	Thermo	26556	1	28683C0E000000CC	11.6231	11.6231
2026-09-02 10:13:38	30	Thermo	26556	2	28CDFD0E00000094	8.54361	8.54361
2026-09-02 10:13:38	30	Thermo	26556	3	288E4A100000008B	6.67346	6.67346
2026-09-02 10:13:38	30	Thermo	26556	4	289B780E00000011	5.36145	5.36145
2026-09-02 10:13:38	30	Thermo	26556	5	280BB90F000000C0	3.95969	3.95969
2026-09-02 10:13:38	30	Thermo	26556	6	28AB2E10000000D8	3.07869	3.07869
2026-09-02 10:13:38	30	Thermo	26556	7	28FF4A1000000024	2.76893	2.76893
2026-09-02 10:13:38	30	Thermo	26556	8	282A030E0000003C	3.19832	3.19832
2026-09-02 10:13:38	30	Thermo	26556	9	2843FA0D000000B4	4.16832	4.16832
2026-09-02 10:13:38	30	Thermo	26556	10	289BE70E000000C9	4.82497	4.82497
2026-09-02 10:13:38	30	Thermo	26556	11	28A2A00E0000000A	6.73651	6.73651
2026-09-02 10:13:38	30	Thermo	26556	12	286E280E0000001D	8.50209	8.50209
2026-09-02 10:13:38	30	Thermo	26556	13	2882FA0D0000001C	10.6833	10.6833
2026-09-02 10:13:38	30	Thermo	26556	14	28322E0E000000D2	12.3587	12.3587
2026-09-02 10:13:38	30	Thermo	26556	15	2861ED0D00000041	12.4624	12.4624
2026-09-02 10:13:38	30	Thermo	26556	16	2854FB0E0000002F	12.5247	12.5247
2026-09-02 10:13:38	30	Thermo	26556	17	286AF50E00000073	12.3106	12.3106
2026-09-02 10:13:38	30	Thermo	26556	18	286E9C0E0000004D	12.1494	12.1494
2026-09-02 10:13:38	30	Thermo	26556	19	289CA40E000000EB	12.0718	12.0718
2026-09-02 10:13:38	30	Thermo	26556	20	28AF740F0000008E	11.7479	11.7479
2026-09-02 10:13:38	30	Thermo	26556	21	28F5940F000000B5	9.01175	9.01175
2026-09-02 10:13:38	30	Thermo	26556	22	2896420E00000062	6.92541	6.92541
2026-09-02 10:13:38	30	Thermo	26556	23	28ECD40E0000001E	5.87158	5.87158
2026-09-02 10:13:38	30	Thermo	26556	24	28C3760F000000B3	5.27579	5.27579
2026-09-02 10:13:38	30	Thermo	26556	25	28A1C60F00000051	5.16354	5.16354
2026-09-02 10:13:38	30	Thermo	26556	26	2856EC0F000000E3	5.11701	5.11701
2026-09-02 10:13:38	30	Thermo	26556	27	2860650F00000084	5.09262	5.09262
2026-09-02 10:13:38	30	Thermo	26556	28	28F49A0E000000AF	5.05218	5.05218
2026-09-02 10:13:38	30	Thermo	26556	29	289C9A0F00000042	5.22189	5.22189
2026-09-02 10:13:38	30	Thermo	26556	30	28709A0F00000016	5.34683	5.34683
2026-09-02 10:13:38	30	Thermo	26556	31	28B92F1000000020	5.20878	5.20878
2026-09-02 10:13:38	30	Thermo	26556	32	28322B100000002D	5.47467	5.47467
2026-09-02 10:13:38	30	Thermo	26556	33	285EF20F0000009C	5.47234	5.47234
2026-09-02 10:13:38	30	Thermo	26556	34	2852F60D000000F9	5.4184	5.4184
2026-09-02 10:13:38	30	Thermo	26556	35	28730C10000000C6	5.26733	5.26733
2026-09-02 10:13:38	30	Thermo	26556	36	281E081000000050	5.41964	5.41964
2026-09-02 10:13:38	30	Thermo	26556	37	28514D0F00000098	5.37329	5.37329
2026-09-02 10:13:38	30	Thermo	26556	38	28FEE50D000000EA	5.48092	5.48092
2026-09-02 10:13:38	30	Thermo	26556	39	28CDDF0E000000EF	5.19754	5.19754
2026-09-02 10:13:38	30	Thermo	26556	40	28658B0E00000098	5.8798	5.8798
2026-09-02 10:45:53	30	Thermo	26556	1	28683C0E000000CC	11.9372	11.9372
2026-09-02 10:45:53	30	Thermo	26556	2	28CDFD0E00000094	8.54361	8.54361
2026-09-02 10:45:53	30	Thermo	26556	3	288E4A100000008B	6.67346	6.67346
2026-09-02 10:45:53	30	Thermo	26556	4	289B780E00000011	5.36145	5.36145
2026-09-02 10:45:53	30	Thermo	26556	5	280BB90F000000C0	3.95969	3.95969
2026-09-02 10:45:53	30	Thermo	26556	6	28AB2E10000000D8	3.07869	3.07869
2026-09-02 10:45:53	30	Thermo	26556	7	28FF4A1000000024	2.76893	2.76893
2026-09-02 10:45:53	30	Thermo	26556	8	282A030E0000003C	3.13554	3.13554
2026-09-02 10:45:53	30	Thermo	26556	9	2843FA0D000000B4	4.16832	4.16832
2026-09-02 10:45:53	30	Thermo	26556	10	289BE70E000000C9	4.88758	4.88758
2026-09-02 10:45:53	30	Thermo	26556	11	28A2A00E0000000A	6.73651	6.73651
2026-09-02 10:45:53	30	Thermo	26556	12	286E280E0000001D	8.56492	8.56492
2026-09-02 10:45:53	30	Thermo	26556	13	2882FA0D0000001C	10.6833	10.6833
2026-09-02 10:45:53	30	Thermo	26556	14	28322E0E000000D2	12.3587	12.3587
2026-09-02 10:45:53	30	Thermo	26556	15	2861ED0D00000041	12.4624	12.4624
2026-09-02 10:45:53	30	Thermo	26556	16	2854FB0E0000002F	12.5247	12.5247
2026-09-02 10:45:53	30	Thermo	26556	17	286AF50E00000073	12.2478	12.2478
2026-09-02 10:45:53	30	Thermo	26556	18	286E9C0E0000004D	12.1494	12.1494
2026-09-02 10:45:53	30	Thermo	26556	19	289CA40E000000EB	12.0718	12.0718
2026-09-02 10:45:53	30	Thermo	26556	20	28AF740F0000008E	11.7479	11.7479
2026-09-02 10:45:53	30	Thermo	26556	21	28F5940F000000B5	9.01175	9.01175
2026-09-02 10:45:53	30	Thermo	26556	22	2896420E00000062	6.98833	6.98833
2026-09-02 10:45:53	30	Thermo	26556	23	28ECD40E0000001E	5.87158	5.87158
2026-09-02 10:45:53	30	Thermo	26556	24	28C3760F000000B3	5.27579	5.27579
2026-09-02 10:45:53	30	Thermo	26556	25	28A1C60F00000051	5.10062	5.10062
2026-09-02 10:45:53	30	Thermo	26556	26	2856EC0F000000E3	5.11701	5.11701
2026-09-02 10:45:53	30	Thermo	26556	27	2860650F00000084	5.09262	5.09262
2026-09-02 10:45:53	30	Thermo	26556	28	28F49A0E000000AF	5.05218	5.05218
2026-09-02 10:45:53	30	Thermo	26556	29	289C9A0F00000042	5.15903	5.15903
2026-09-02 10:45:53	30	Thermo	26556	30	28709A0F00000016	5.28398	5.28398
2026-09-02 10:45:53	30	Thermo	26556	31	28B92F1000000020	5.20878	5.20878
2026-09-02 10:45:53	30	Thermo	26556	32	28322B100000002D	5.47467	5.47467
2026-09-02 10:45:53	30	Thermo	26556	33	285EF20F0000009C	5.53519	5.53519
2026-09-02 10:45:53	30	Thermo	26556	34	2852F60D000000F9	5.4184	5.4184
2026-09-02 10:45:53	30	Thermo	26556	35	28730C10000000C6	5.26733	5.26733
2026-09-02 10:45:53	30	Thermo	26556	36	281E081000000050	5.41964	5.41964
2026-09-02 10:45:53	30	Thermo	26556	37	28514D0F00000098	5.43609	5.43609
2026-09-02 10:45:53	30	Thermo	26556	38	28FEE50D000000EA	5.41797	5.41797
2026-09-02 10:45:53	30	Thermo	26556	39	28CDDF0E000000EF	5.19754	5.19754
2026-09-02 10:45:53	30	Thermo	26556	40	28658B0E00000098	5.8798	5.8798
2026-09-02 14:48:08	30	Thermo	26556	1	28683C0E000000CC	11.9372	11.9372
2026-09-02 14:48:08	30	Thermo	26556	2	28CDFD0E00000094	8.6692	8.6692
2026-09-02 14:48:08	30	Thermo	26556	3	288E4A100000008B	6.67346	6.67346
2026-09-02 14:48:08	30	Thermo	26556	4	289B780E00000011	5.36145	5.36145
2026-09-02 14:48:08	30	Thermo	26556	5	280BB90F000000C0	3.95969	3.95969
2026-09-02 14:48:08	30	Thermo	26556	6	28AB2E10000000D8	3.07869	3.07869
2026-09-02 14:48:08	30	Thermo	26556	7	28FF4A1000000024	2.70609	2.70609
2026-09-02 14:48:08	30	Thermo	26556	8	282A030E0000003C	3.19832	3.19832
2026-09-02 14:48:08	30	Thermo	26556	9	2843FA0D000000B4	4.16832	4.16832
2026-09-02 14:48:08	30	Thermo	26556	10	289BE70E000000C9	4.82497	4.82497
2026-09-02 14:48:08	30	Thermo	26556	11	28A2A00E0000000A	6.73651	6.73651
2026-09-02 14:48:08	30	Thermo	26556	12	286E280E0000001D	8.56492	8.56492
2026-09-02 14:48:08	30	Thermo	26556	13	2882FA0D0000001C	10.6833	10.6833
2026-09-02 14:48:08	30	Thermo	26556	14	28322E0E000000D2	12.3587	12.3587
2026-09-02 14:48:08	30	Thermo	26556	15	2861ED0D00000041	12.5253	12.5253
2026-09-02 14:48:08	30	Thermo	26556	16	2854FB0E0000002F	12.5247	12.5247
2026-09-02 14:48:08	30	Thermo	26556	17	286AF50E00000073	12.2478	12.2478
2026-09-02 14:48:08	30	Thermo	26556	18	286E9C0E0000004D	12.0864	12.0864
2026-09-02 14:48:08	30	Thermo	26556	19	289CA40E000000EB	12.0718	12.0718
2026-09-02 14:48:08	30	Thermo	26556	20	28AF740F0000008E	11.6848	11.6848
2026-09-02 14:48:08	30	Thermo	26556	21	28F5940F000000B5	9.01175	9.01175
2026-09-02 14:48:08	30	Thermo	26556	22	2896420E00000062	6.98833	6.98833
2026-09-02 14:48:08	30	Thermo	26556	23	28ECD40E0000001E	5.87158	5.87158
2026-09-02 14:48:08	30	Thermo	26556	24	28C3760F000000B3	5.27579	5.27579
2026-09-02 14:48:08	30	Thermo	26556	25	28A1C60F00000051	5.10062	5.10062
2026-09-02 14:48:08	30	Thermo	26556	26	2856EC0F000000E3	5.11701	5.11701
2026-09-02 14:48:08	30	Thermo	26556	27	2860650F00000084	5.09262	5.09262
2026-09-02 14:48:08	30	Thermo	26556	28	28F49A0E000000AF	5.05218	5.05218
2026-09-02 14:48:08	30	Thermo	26556	29	289C9A0F00000042	5.15903	5.15903
2026-09-02 14:48:08	30	Thermo	26556	30	28709A0F00000016	5.28398	5.28398
2026-09-02 14:48:08	30	Thermo	26556	31	28B92F1000000020	5.20878	5.20878
2026-09-02 14:48:08	30	Thermo	26556	32	28322B100000002D	5.47467	5.47467
2026-09-02 14:48:08	30	Thermo	26556	33	285EF20F0000009C	5.53519	5.53519
2026-09-02 14:48:08	30	Thermo	26556	34	2852F60D000000F9	5.4184	5.4184
2026-09-02 14:48:08	30	Thermo	26556	35	28730C10000000C6	5.26733	5.26733
2026-09-02 14:48:08	30	Thermo	26556	36	281E081000000050	5.41964	5.41964
2026-09-02 14:48:08	30	Thermo	26556	37	28514D0F00000098	5.43609	5.43609
2026-09-02 14:48:08	30	Thermo	26556	38	28FEE50D000000EA	5.48092	5.48092
2026-09-02 14:48:08	30	Thermo	26556	39	28CDDF0E000000EF	5.19754	5.19754
2026-09-02 14:48:08	30	Thermo	26556	40	28658B0E00000098	5.81679	5.81679
2026-09-02 18:48:08	30	Thermo	26556	1	28683C0E000000CC	10.8067	10.8067
2026-09-02 18:48:08	30	Thermo	26556	2	28CDFD0E00000094	8.6064	8.6064
2026-09-02 18:48:08	30	Thermo	26556	3	288E4A100000008B	6.73638	6.73638
2026-09-02 18:48:08	30	Thermo	26556	4	289B780E00000011	5.36145	5.36145
2026-09-02 18:48:08	30	Thermo	26556	5	280BB90F000000C0	3.95969	3.95969
2026-09-02 18:48:08	30	Thermo	26556	6	28AB2E10000000D8	3.07869	3.07869
2026-09-02 18:48:08	30	Thermo	26556	7	28FF4A1000000024	2.76893	2.76893
2026-09-02 18:48:08	30	Thermo	26556	8	282A030E0000003C	3.19832	3.19832
2026-09-02 18:48:08	30	Thermo	26556	9	2843FA0D000000B4	4.23142	4.23142
2026-09-02 18:48:08	30	Thermo	26556	10	289BE70E000000C9	4.88758	4.88758
2026-09-02 18:48:08	30	Thermo	26556	11	28A2A00E0000000A	6.73651	6.73651
2026-09-02 18:48:08	30	Thermo	26556	12	286E280E0000001D	8.50209	8.50209
2026-09-02 18:48:08	30	Thermo	26556	13	2882FA0D0000001C	10.6833	10.6833
2026-09-02 18:48:08	30	Thermo	26556	14	28322E0E000000D2	12.3587	12.3587
2026-09-02 18:48:08	30	Thermo	26556	15	2861ED0D00000041	12.4624	12.4624
2026-09-02 18:48:08	30	Thermo	26556	16	2854FB0E0000002F	12.5247	12.5247
2026-09-02 18:48:08	30	Thermo	26556	17	286AF50E00000073	12.2478	12.2478
2026-09-02 18:48:08	30	Thermo	26556	18	286E9C0E0000004D	12.0864	12.0864
2026-09-02 18:48:08	30	Thermo	26556	19	289CA40E000000EB	12.0718	12.0718
2026-09-02 18:48:08	30	Thermo	26556	20	28AF740F0000008E	11.6848	11.6848
2026-09-02 18:48:08	30	Thermo	26556	21	28F5940F000000B5	9.01175	9.01175
2026-09-02 18:48:08	30	Thermo	26556	22	2896420E00000062	6.98833	6.98833
2026-09-02 18:48:08	30	Thermo	26556	23	28ECD40E0000001E	5.87158	5.87158
2026-09-02 18:48:08	30	Thermo	26556	24	28C3760F000000B3	5.27579	5.27579
2026-09-02 18:48:08	30	Thermo	26556	25	28A1C60F00000051	5.10062	5.10062
2026-09-02 18:48:08	30	Thermo	26556	26	2856EC0F000000E3	5.11701	5.11701
2026-09-02 18:48:08	30	Thermo	26556	27	2860650F00000084	5.09262	5.09262
2026-09-02 18:48:08	30	Thermo	26556	28	28F49A0E000000AF	5.05218	5.05218
2026-09-02 18:48:08	30	Thermo	26556	29	289C9A0F00000042	5.15903	5.15903
2026-09-02 18:48:08	30	Thermo	26556	30	28709A0F00000016	5.34683	5.34683
2026-09-02 18:48:08	30	Thermo	26556	31	28B92F1000000020	5.20878	5.20878
2026-09-02 18:48:08	30	Thermo	26556	32	28322B100000002D	5.47467	5.47467
2026-09-02 18:48:08	30	Thermo	26556	33	285EF20F0000009C	5.53519	5.53519
2026-09-02 18:48:08	30	Thermo	26556	34	2852F60D000000F9	5.48136	5.48136
2026-09-02 18:48:08	30	Thermo	26556	35	28730C10000000C6	5.26733	5.26733
2026-09-02 18:48:08	30	Thermo	26556	36	281E081000000050	5.41964	5.41964
2026-09-02 18:48:08	30	Thermo	26556	37	28514D0F00000098	5.37329	5.37329
2026-09-02 18:48:08	30	Thermo	26556	38	28FEE50D000000EA	5.41797	5.41797
2026-09-02 18:48:08	30	Thermo	26556	39	28CDDF0E000000EF	5.26002	5.26002
2026-09-02 18:48:08	30	Thermo	26556	40	28658B0E00000098	5.8798	5.8798
2026-09-02 18:50:23	30	Thermo	26556	1	28683C0E000000CC	10.7439	10.7439
2026-09-02 18:50:23	30	Thermo	26556	2	28CDFD0E00000094	8.6064	8.6064
2026-09-02 18:50:23	30	Thermo	26556	3	288E4A100000008B	6.73638	6.73638
2026-09-02 18:50:23	30	Thermo	26556	4	289B780E00000011	5.36145	5.36145
2026-09-02 18:50:23	30	Thermo	26556	5	280BB90F000000C0	3.95969	3.95969
2026-09-02 18:50:23	30	Thermo	26556	6	28AB2E10000000D8	3.07869	3.07869
2026-09-02 18:50:23	30	Thermo	26556	7	28FF4A1000000024	2.76893	2.76893
2026-09-02 18:50:23	30	Thermo	26556	8	282A030E0000003C	3.13554	3.13554
2026-09-02 18:50:23	30	Thermo	26556	9	2843FA0D000000B4	4.16832	4.16832
2026-09-02 18:50:23	30	Thermo	26556	10	289BE70E000000C9	4.82497	4.82497
2026-09-02 18:50:23	30	Thermo	26556	11	28A2A00E0000000A	6.73651	6.73651
2026-09-02 18:50:23	30	Thermo	26556	12	286E280E0000001D	8.50209	8.50209
2026-09-02 18:50:23	30	Thermo	26556	13	2882FA0D0000001C	10.6833	10.6833
2026-09-02 18:50:23	30	Thermo	26556	14	28322E0E000000D2	12.3587	12.3587
2026-09-02 18:50:23	30	Thermo	26556	15	2861ED0D00000041	12.4624	12.4624
2026-09-02 18:50:23	30	Thermo	26556	16	2854FB0E0000002F	12.5247	12.5247
2026-09-02 18:50:23	30	Thermo	26556	17	286AF50E00000073	12.3106	12.3106
2026-09-02 18:50:23	30	Thermo	26556	18	286E9C0E0000004D	12.1494	12.1494
2026-09-02 18:50:23	30	Thermo	26556	19	289CA40E000000EB	12.0718	12.0718
2026-09-02 18:50:23	30	Thermo	26556	20	28AF740F0000008E	11.6848	11.6848
2026-09-02 18:50:23	30	Thermo	26556	21	28F5940F000000B5	9.01175	9.01175
2026-09-02 18:50:23	30	Thermo	26556	22	2896420E00000062	6.98833	6.98833
2026-09-02 18:50:23	30	Thermo	26556	23	28ECD40E0000001E	5.87158	5.87158
2026-09-02 18:50:23	30	Thermo	26556	24	28C3760F000000B3	5.27579	5.27579
2026-09-02 18:50:23	30	Thermo	26556	25	28A1C60F00000051	5.16354	5.16354
2026-09-02 18:50:23	30	Thermo	26556	26	2856EC0F000000E3	5.11701	5.11701
2026-09-02 18:50:23	30	Thermo	26556	27	2860650F00000084	5.09262	5.09262
2026-09-02 18:50:23	30	Thermo	26556	28	28F49A0E000000AF	5.05218	5.05218
2026-09-02 18:50:23	30	Thermo	26556	29	289C9A0F00000042	5.22189	5.22189
2026-09-02 18:50:23	30	Thermo	26556	30	28709A0F00000016	5.34683	5.34683
2026-09-02 18:50:23	30	Thermo	26556	31	28B92F1000000020	5.20878	5.20878
2026-09-02 18:50:23	30	Thermo	26556	32	28322B100000002D	5.47467	5.47467
2026-09-02 18:50:23	30	Thermo	26556	33	285EF20F0000009C	5.53519	5.53519
2026-09-02 18:50:23	30	Thermo	26556	34	2852F60D000000F9	5.4184	5.4184
2026-09-02 18:50:23	30	Thermo	26556	35	28730C10000000C6	5.26733	5.26733
2026-09-02 18:50:23	30	Thermo	26556	36	281E081000000050	5.41964	5.41964
2026-09-02 18:50:23	30	Thermo	26556	37	28514D0F00000098	5.37329	5.37329
2026-09-02 18:50:23	30	Thermo	26556	38	28FEE50D000000EA	5.41797	5.41797
2026-09-02 18:50:23	30	Thermo	26556	39	28CDDF0E000000EF	5.19754	5.19754
2026-09-02 18:50:23	30	Thermo	26556	40	28658B0E00000098	5.8798	5.8798
2026-09-02 22:52:38	30	Thermo	26556	1	28683C0E000000CC	9.17371	9.17371
2026-09-02 22:52:38	30	Thermo	26556	2	28CDFD0E00000094	8.54361	8.54361
2026-09-02 22:52:38	30	Thermo	26556	3	288E4A100000008B	6.73638	6.73638
2026-09-02 22:52:38	30	Thermo	26556	4	289B780E00000011	5.36145	5.36145
2026-09-02 22:52:38	30	Thermo	26556	5	280BB90F000000C0	3.95969	3.95969
2026-09-02 22:52:38	30	Thermo	26556	6	28AB2E10000000D8	3.07869	3.07869
2026-09-02 22:52:38	30	Thermo	26556	7	28FF4A1000000024	2.76893	2.76893
2026-09-02 22:52:38	30	Thermo	26556	8	282A030E0000003C	3.19832	3.19832
2026-09-02 22:52:38	30	Thermo	26556	9	2843FA0D000000B4	4.16832	4.16832
2026-09-02 22:52:38	30	Thermo	26556	10	289BE70E000000C9	4.88758	4.88758
2026-09-02 22:52:38	30	Thermo	26556	11	28A2A00E0000000A	6.79943	6.79943
2026-09-02 22:52:38	30	Thermo	26556	12	286E280E0000001D	8.56492	8.56492
2026-09-02 22:52:38	30	Thermo	26556	13	2882FA0D0000001C	10.6833	10.6833
2026-09-02 22:52:38	30	Thermo	26556	14	28322E0E000000D2	12.3587	12.3587
2026-09-02 22:52:38	30	Thermo	26556	15	2861ED0D00000041	12.4624	12.4624
2026-09-02 22:52:38	30	Thermo	26556	16	2854FB0E0000002F	12.5247	12.5247
2026-09-02 22:52:38	30	Thermo	26556	17	286AF50E00000073	12.3106	12.3106
2026-09-02 22:52:38	30	Thermo	26556	18	286E9C0E0000004D	12.0864	12.0864
2026-09-02 22:52:38	30	Thermo	26556	19	289CA40E000000EB	12.0718	12.0718
2026-09-02 22:52:38	30	Thermo	26556	20	28AF740F0000008E	11.6848	11.6848
2026-09-02 22:52:38	30	Thermo	26556	21	28F5940F000000B5	9.01175	9.01175
2026-09-02 22:52:38	30	Thermo	26556	22	2896420E00000062	6.98833	6.98833
2026-09-02 22:52:38	30	Thermo	26556	23	28ECD40E0000001E	5.87158	5.87158
2026-09-02 22:52:38	30	Thermo	26556	24	28C3760F000000B3	5.27579	5.27579
2026-09-02 22:52:38	30	Thermo	26556	25	28A1C60F00000051	5.10062	5.10062
2026-09-02 22:52:38	30	Thermo	26556	26	2856EC0F000000E3	5.05408	5.05408
2026-09-02 22:52:38	30	Thermo	26556	27	2860650F00000084	5.09262	5.09262
2026-09-02 22:52:38	30	Thermo	26556	28	28F49A0E000000AF	5.05218	5.05218
2026-09-02 22:52:38	30	Thermo	26556	29	289C9A0F00000042	5.22189	5.22189
2026-09-02 22:52:38	30	Thermo	26556	30	28709A0F00000016	5.28398	5.28398
2026-09-02 22:52:38	30	Thermo	26556	31	28B92F1000000020	5.20878	5.20878
2026-09-02 22:52:38	30	Thermo	26556	32	28322B100000002D	5.47467	5.47467
2026-09-02 22:52:38	30	Thermo	26556	33	285EF20F0000009C	5.53519	5.53519
2026-09-02 22:52:38	30	Thermo	26556	34	2852F60D000000F9	5.4184	5.4184
2026-09-02 22:52:38	30	Thermo	26556	35	28730C10000000C6	5.26733	5.26733
2026-09-02 22:52:38	30	Thermo	26556	36	281E081000000050	5.41964	5.41964
2026-09-02 22:52:38	30	Thermo	26556	37	28514D0F00000098	5.43609	5.43609
2026-09-02 22:52:38	30	Thermo	26556	38	28FEE50D000000EA	5.41797	5.41797
2026-09-02 22:52:38	30	Thermo	26556	39	28CDDF0E000000EF	5.19754	5.19754
2026-09-02 22:52:38	30	Thermo	26556	40	28658B0E00000098	5.8798	5.8798
2026-09-02 23:24:53	30	Thermo	26556	1	28683C0E000000CC	8.92248	8.92248
2026-09-02 23:24:53	30	Thermo	26556	2	28CDFD0E00000094	8.54361	8.54361
2026-09-02 23:24:53	30	Thermo	26556	3	288E4A100000008B	6.67346	6.67346
2026-09-02 23:24:53	30	Thermo	26556	4	289B780E00000011	5.36145	5.36145
2026-09-02 23:24:53	30	Thermo	26556	5	280BB90F000000C0	3.95969	3.95969
2026-09-02 23:24:53	30	Thermo	26556	6	28AB2E10000000D8	3.07869	3.07869
2026-09-02 23:24:53	30	Thermo	26556	7	28FF4A1000000024	2.76893	2.76893
2026-09-02 23:24:53	30	Thermo	26556	8	282A030E0000003C	3.19832	3.19832
2026-09-02 23:24:53	30	Thermo	26556	9	2843FA0D000000B4	4.16832	4.16832
2026-09-02 23:24:53	30	Thermo	26556	10	289BE70E000000C9	4.88758	4.88758
2026-09-02 23:24:53	30	Thermo	26556	11	28A2A00E0000000A	6.79943	6.79943
2026-09-02 23:24:53	30	Thermo	26556	12	286E280E0000001D	8.56492	8.56492
2026-09-02 23:24:53	30	Thermo	26556	13	2882FA0D0000001C	10.6833	10.6833
2026-09-02 23:24:53	30	Thermo	26556	14	28322E0E000000D2	12.2957	12.2957
2026-09-02 23:24:53	30	Thermo	26556	15	2861ED0D00000041	12.5253	12.5253
2026-09-02 23:24:53	30	Thermo	26556	16	2854FB0E0000002F	12.5247	12.5247
2026-09-02 23:24:53	30	Thermo	26556	17	286AF50E00000073	12.3106	12.3106
2026-09-02 23:24:53	30	Thermo	26556	18	286E9C0E0000004D	12.1494	12.1494
2026-09-02 23:24:53	30	Thermo	26556	19	289CA40E000000EB	12.0718	12.0718
2026-09-02 23:24:53	30	Thermo	26556	20	28AF740F0000008E	11.7479	11.7479
